event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.013773409277707767,0.03886882206693605,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.1213617995008347,-0.1805148220319485,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.05825959957621618,-0.08053134755523984,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.07310680453199972,0.03691791325613519,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,0.026879757959554954,0.0010910708779968553,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.0461934107222227,-0.03283625594236683,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0879648997043003,0.08563535170019036,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.052338700589280744,0.027583944700693058,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.01689016006490572,-0.11803137598823497,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.048020099866150946,0.004306805452500631,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.0005055255937235353,-0.0004200171815874759,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03105568985806248,0.059086484455786806,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.04931346637949949,-0.04657765235011643,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.02004027916279455,0.04608235634785249,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.11097457624391852,-0.038063380634250105,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06068731193586007,0.1379166109832788,0.01097071650852474
41,25,2015-01,8.0,11.0,0.375,3,state,0.016562471786467088,0.007060028592938056,0.02759164576112382
43,26,2014-09,7.4,9.25,0.25,1,state,0.045370880999451316,-0.0016375034553855056,0.03897910738996019
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.00964959365045475,0.052004509815231637,0.015477349780682397
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.08123063762899646,0.0505559930763842,0.021833805447865246
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.14896136096185597,-0.198301462065434,0.003929684815108673
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.02312151004439538,0.013236489775081517,0.00631810545816585
53,31,2023-01,9.0,13.5,0.5,3,state,0.11663418194707825,0.09557336327680091,0.010094716681598363
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.021870632529341183,-0.026813277821058024,0.014946087760952607
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0249011481013931,0.03899691030028006,0.029628527250231906
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.028555663701533902,-0.008321951302634578,0.033196797072836404
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.001513962388903882,-0.04408626026204594,0.006466095417301165
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.04108379306005801,-0.006686144176391032,0.02969753725536425
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.019590187598304866,-0.04932687322639151,0.054687701345458556
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.10209791990038349,0.010581578093738359,0.01918311471356137
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.001573451859209079,0.06261766563695283,0.004914223637633588
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.04248473765160641,0.06221220569225408,0.00284760951925077
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.0018051769864090225,-0.06608409320613222,0.004602064422387986
