event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.27092844775278985,0.3998881239654253,0.0011114279665861366
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.1720033768698528,-0.3825634753511017,0.003750419126869601
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.09807859895682147,-0.05686091741968613,0.002179355845534348
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03570794536661526,-0.152303155330753,0.005845594891139095
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.11565210990368706,-0.06451700600309751,0.005311609148984145
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.008098313605081767,0.034828711112423694,0.001884981386040471
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.21970501161983524,0.08927862531446995,0.003844962122464447
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.028569929116736725,0.09117708782216827,0.006186739815877163
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.27415979424128634,0.13551319267946083,0.0010547407103206076
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.2293554697070186,0.05548924560576274,0.004667643058821511
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.6719189824676487,0.17937519987806827,0.0009826914445146006
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.08562396103960601,-0.22310590152394583,0.0009680312483539472
