g,t,ATT
2004,1990,-0.7828328584433599
2004,1991,-0.5173739678433762
2004,1992,0.7750393683621581
2004,1993,-0.056240561600596095
2004,1994,-0.478846840313647
2004,1995,-0.9585816904507816
2004,1996,0.6872962418526534
2004,1997,0.13146538144177455
2004,1998,1.0645022555732524
2004,1999,-0.311171387778149
2004,2000,0.541869824857315
2004,2001,0.11872301009786668
2004,2002,0.11061140008263592
2004,2003,-0.1967152720709997
2004,2004,-1.200780140659763
2004,2005,-0.22365802362744702
2004,2006,-0.8386757760743073
2004,2007,-0.26941026061470197
2004,2008,0.4062479372460004
2004,2009,-0.39379546526513565
2004,2010,-0.5131692298725987
2004,2011,-0.1793100038971147
2004,2012,0.20506322210029637
2004,2013,-0.05394780117988418
2004,2014,-0.04341727035802023
2004,2015,-1.378099365016137
2004,2016,0.4802570278820184
2004,2017,0.205798553994196
2004,2018,-0.1053715807380442
2004,2019,-0.22152515047532262
2004,2020,-0.43007459683612126
2004,2021,0.20664127919987862
2004,2022,1.4274062635973266
2004,2023,0.8075983979341927
2004,2024,0.9179333232455171
2009,1990,-0.22107466116140984
2009,1991,-2.1555550754387482
2009,1992,0.8265836954252386
2009,1993,0.4086183999041282
2009,1994,-0.3478368943633292
2009,1995,1.5217037967516411
2009,1996,-1.4279161755964545
2009,1997,-0.5715042121771852
2009,1998,1.9374127657071796
2009,1999,-2.1047900276813216
2009,2000,0.29338313038367403
2009,2001,1.6660086522150053
2009,2002,0.9755734648655228
2009,2003,-1.2599016341859475
2009,2004,-0.05840885908412119
2009,2005,0.7995926074844917
2009,2006,-0.7947831136331196
2009,2007,1.4733264993827113
2009,2008,-1.2596244016539906
2009,2009,1.354537496375496
2009,2010,0.2753704897963942
2009,2011,-0.4203657625785624
2009,2012,2.244255906920415
2009,2013,-0.3085748999215987
2009,2014,-1.0709205481890436
2009,2015,0.5781952189142672
2009,2016,3.1021451075332145
2009,2017,1.0412494056172648
2009,2018,0.5878480157977073
2009,2019,2.4473440748325643
2009,2020,1.9188882175861615
2009,2021,1.3645646737391246
2009,2022,1.4584783232121055
2009,2023,1.9932725778495133
2009,2024,0.9593367297485287
2014,1990,1.2460986790184698
2014,1991,-1.272991934421409
2014,1992,-0.06005378109786008
2014,1993,1.4499965050163688
2014,1994,2.256078319747992
2014,1995,-1.0503659173372952
2014,1996,0.5042329136468346
2014,1997,-1.409108550249087
2014,1998,-0.9498751526351477
2014,1999,1.0644173980021563
2014,2000,1.0211411109017305
2014,2001,0.3964136815232173
2014,2002,0.9058770208860061
2014,2003,-1.1482258706397985
2014,2004,-1.420297460073531
2014,2005,1.8355126606008447
2014,2006,-0.9689518533070398
2014,2007,0.7014427923240873
2014,2008,-0.39228864595983737
2014,2009,1.433972510455245
2014,2010,0.22819657349655742
2014,2011,-2.041454591199912
2014,2012,0.187720504649171
2014,2013,2.7840670897717743
2014,2014,-2.446997294136981
2014,2015,-0.8278006047751738
2014,2016,-2.8152605653817453
2014,2017,-0.7926138335684136
2014,2018,0.6701760875246094
2014,2019,0.24537413570612898
2014,2020,1.6175819767964157
2014,2021,-1.6304783114814114
2014,2022,0.7767040092904871
2014,2023,0.6564352973092724
2014,2024,0.20751212206184988
2018,1990,0.2987832805381778
2018,1991,-0.8166660855795271
2018,1992,1.5513499816627103
2018,1993,-1.0291391674409205
2018,1994,-0.6471819454537027
2018,1995,-0.23336373887353545
2018,1996,-0.48655563728823026
2018,1997,1.4827365614317145
2018,1998,0.19532651750425245
2018,1999,1.0413795013136031
2018,2000,0.2308641219459382
2018,2001,0.4910429807197154
2018,2002,0.33467841151377087
2018,2003,0.5945667216942425
2018,2004,0.5102857060551038
2018,2005,-0.5574068651573576
2018,2006,0.6903235246366286
2018,2007,-0.8387118806972822
2018,2008,0.9866970683748022
2018,2009,-1.1273514220707277
2018,2010,-0.032359812577507086
2018,2011,0.3962698337784367
2018,2012,-0.36113488845407105
2018,2013,0.8260902420893075
2018,2014,1.005271277735428
2018,2015,-1.2699845780626333
2018,2016,1.212563994453994
2018,2017,0.019142046961285075
2018,2018,0.3824203423998114
2018,2019,-1.5535819083906475
2018,2020,-1.5129805433210848
2018,2021,-2.301906824279321
2018,2022,-0.8384844175869581
2018,2023,1.2572423018238368
2018,2024,1.0437681145611748
2020,1990,-1.6128095268537948
2020,1991,-2.2445516569385155
2020,1992,2.273591279377939
2020,1993,-0.5981695744515285
2020,1994,-2.5697300736457116
2020,1995,0.34719071149433134
2020,1996,0.11932788157450247
2020,1997,1.671144639685668
2020,1998,-1.7406165534739984
2020,1999,-0.9447738134853978
2020,2000,1.3736049229958773
2020,2001,0.3312480843626062
2020,2002,1.976999093896307
2020,2003,-0.5599118518190487
2020,2004,-1.0897699608205507
2020,2005,0.6932754096856186
2020,2006,-0.17154477702615623
2020,2007,-1.0444749050415716
2020,2008,0.6197602431052438
2020,2009,0.05082138329166597
2020,2010,0.9125863787154209
2020,2011,-1.9075066229287039
2020,2012,0.8048819288133693
2020,2013,0.5045802525951721
2020,2014,-1.354812001427522
2020,2015,-0.170147699875006
2020,2016,-0.26951055247889144
2020,2017,1.289187784394315
2020,2018,1.3764257202224535
2020,2019,-0.3202421796718937
2020,2020,0.2870008303319658
2020,2021,0.017025184802065496
2020,2022,-1.926485297668652
2020,2023,-2.0326300592161637
2020,2024,-1.6481164797756627
2021,1990,-0.19723300431602908
2021,1991,-0.9652027032672272
2021,1992,1.2760814816104151
2021,1993,-1.0395925059246345
2021,1994,1.8851145903147462
2021,1995,-0.5776242571538397
2021,1996,0.7777814711752349
2021,1997,-0.714218403463871
2021,1998,1.6579161304874326
2021,1999,-1.6149145656274868
2021,2000,-0.735724222811033
2021,2001,0.4182754246357483
2021,2002,2.470797946682236
2021,2003,-1.6825219437847636
2021,2004,-0.6645117656532378
2021,2005,-0.8526293275731653
2021,2006,0.7642413310721778
