g,t,ATT
2004,1990,-0.027068618253280885
2004,1991,0.0011663491854303487
2004,1992,-0.0009752764095801725
2004,1993,0.02673193897937265
2004,1994,-0.0198080713004829
2004,1995,-0.06385978676814974
2004,1996,0.0429143630358485
2004,1997,0.009647214252802794
2004,1998,0.008264708180247382
2004,1999,0.00999143644329481
2004,2000,0.002790368179987346
2004,2001,0.007348771875343774
2004,2002,0.00204431604676536
2004,2003,0.0034564746170949734
2004,2004,-0.032812924883538486
2004,2005,0.0031922120226778317
2004,2006,-0.018809549967322536
2004,2007,0.0062746686436904175
2004,2008,0.020881788144120006
2004,2009,0.018192065158668558
2004,2010,0.01706618288919126
2004,2011,0.011343015109243848
2004,2012,0.03731519403418182
2004,2013,0.03400060286142581
2004,2014,0.03357319102942047
2004,2015,0.0030826466095178473
2004,2016,0.06319761343591901
2004,2017,-0.00982603705207008
2004,2018,0.024450587043887695
2004,2019,0.0192753523264122
2004,2020,-0.00667759151195535
2004,2021,0.0295799696264899
2004,2022,0.07270186674470447
2004,2023,0.07482239611161834
2004,2024,0.05346590659150785
2009,1990,-0.004853760943288266
2009,1991,0.003607474530598731
2009,1992,0.014111027158167033
2009,1993,0.027310097040209036
2009,1994,-0.031975992217635696
2009,1995,0.00987529000283982
2009,1996,-0.05893944928938066
2009,1997,0.042812963647519076
2009,1998,0.048984845821124945
2009,1999,-0.0006163494636097777
2009,2000,-0.04527483442179547
2009,2001,0.03684036083265707
2009,2002,0.05299134359458435
2009,2003,-0.10093260988247821
2009,2004,0.03697583160867224
2009,2005,-0.02130486583294866
2009,2006,0.02924064533462778
2009,2007,0.02360916870874441
2009,2008,-0.016817782035189133
2009,2009,0.003305751459138917
2009,2010,-0.019172042796471445
2009,2011,-0.023942491483492034
2009,2012,0.11720080441864356
2009,2013,-0.018679744141775423
2009,2014,0.015384655237115186
2009,2015,-0.010827145690275874
2009,2016,0.09499673020643407
2009,2017,-0.013012691466988469
2009,2018,0.0486501875447608
2009,2019,0.08797043492484424
2009,2020,0.038120047743274155
2009,2021,0.012713848411361472
2009,2022,0.03351629837123371
2009,2023,0.09429131504819577
2009,2024,0.05717650944789032
2014,1990,0.06536633631559241
2014,1991,-0.09022332825450274
2014,1992,0.016275113461892143
2014,1993,0.0854881426550197
2014,1994,0.0864797977183639
2014,1995,-0.002423428718933862
2014,1996,-0.057757530119561196
2014,1997,0.015308008932610084
2014,1998,0.08188860593239855
2014,1999,-0.04001153827332582
2014,2000,-0.05304731120922601
2014,2001,-0.034378045535217394
2014,2002,0.07239790876753038
2014,2003,-0.05079813341104167
2014,2004,0.016288885806275077
2014,2005,0.005511558233177505
2014,2006,-0.06058631217938182
2014,2007,0.07244087971730939
2014,2008,-0.051332776413633985
2014,2009,0.063580647970228
2014,2010,-0.016979394905833667
2014,2011,-0.00557912703735397
2014,2012,-0.09166698954425412
2014,2013,0.10103850039511475
2014,2014,-0.0686757074793849
2014,2015,0.04529692223195669
2014,2016,-0.07562002238753196
2014,2017,-0.04991477876677508
2014,2018,-0.05246709377713099
2014,2019,-0.014743461230400046
2014,2020,0.04923820118950506
2014,2021,0.018459452782008223
2014,2022,0.013629025468605227
2014,2023,-0.021753600782346227
2014,2024,-0.12024026251786213
2018,1990,-0.012677044798570791
2018,1991,0.04571127622323912
2018,1992,0.01309533221077086
2018,1993,-0.0229374309036412
2018,1994,-0.04430646590931886
2018,1995,-0.04380743214000149
2018,1996,0.02290325517482894
2018,1997,0.08947969526192012
2018,1998,0.005605385774438254
2018,1999,-0.013883772732477206
2018,2000,0.004801256461464232
2018,2001,0.018213715402546127
2018,2002,-0.0175882567307607
2018,2003,0.013317764001715582
2018,2004,0.012054223939267583
2018,2005,-0.020107778042051994
2018,2006,0.06039547797943701
2018,2007,-0.052901857317813605
2018,2008,0.03997049402499275
2018,2009,-0.04186919506867981
2018,2010,-0.003321867098466158
2018,2011,0.0036315362123672257
2018,2012,0.01743620785578559
2018,2013,0.015065547692848957
2018,2014,-0.016695658947395775
2018,2015,-0.0006658863966951811
2018,2016,0.00938236271586268
2018,2017,0.02039558796593799
2018,2018,0.023900687914286012
2018,2019,-0.05420046008133095
2018,2020,0.013341420589856767
2018,2021,-0.006406443921366245
2018,2022,-0.01307379214751303
2018,2023,0.02368564580683219
2018,2024,0.05766939082073774
2020,1990,-0.053490233589347014
2020,1991,-0.024109866716647055
2020,1992,0.04131804459876576
2020,1993,0.05442946993712805
2020,1994,-0.100477813964994
2020,1995,0.10587791138322089
2020,1996,-0.08584232384443191
2020,1997,0.015765659711798885
2020,1998,-0.0038825274903849794
2020,1999,-0.01966350099113623
2020,2000,0.004745451517751742
2020,2001,-0.01515688109352542
2020,2002,0.05359354023348506
2020,2003,0.004645623144465039
2020,2004,-0.020527891628908446
2020,2005,-0.0072720122458429515
2020,2006,0.009069040251433402
2020,2007,0.0030648561932937746
2020,2008,-0.023782320592755868
2020,2009,0.04381631948243514
2020,2010,-0.030501828117194152
2020,2011,-0.00795988712889184
2020,2012,0.010283044460117186
2020,2013,0.046703853723057964
2020,2014,-0.05551273641891219
2020,2015,0.02725980494587099
2020,2016,-0.021742823866383265
2020,2017,0.04507466453412623
2020,2018,0.014582889781428077
2020,2019,-0.03767601744640148
2020,2020,0.03398187827079768
2020,2021,0.06131674488393246
2020,2022,-0.07365608229658682
2020,2023,0.015924224417164456
2020,2024,-0.014008531287848736
2021,1990,-0.009614606155804006
2021,1991,0.03071116555210207
2021,1992,-0.011613862384894258
2021,1993,-0.006823189057961754
2021,1994,0.028893561297167802
2021,1995,-0.06292649644922255
2021,1996,0.035278383283398274
2021,1997,0.05299939078879923
2021,1998,0.03921092565702888
2021,1999,-0.05401509396836868
2021,2000,-0.06896618451046388
2021,2001,0.03776024846220427
2021,2002,-0.005182610203232851
2021,2003,-0.0013449088955936883
2021,2004,0.03155662237861179
2021,2005,-0.0809320388981456
2021,2006,0.08455416530686422
2021,2007,-0.004673319409261079
2021,2008,0.050705934976693956
2021,2009,-0.006026913719810012
2021,2010,-0.02344552930326993
2021,2011,0.04588768247027697
2021,2012,-0.009256010937322867
2021,2013,0.007192480641649568
2021,2014,-0.055989113693505344
2021,2015,0.020823589035642076
2021,2016,-0.010698673107833678
2021,2017,0.012863705822397487
2021,2018,0.06711946686964854
2021,2019,-0.06521246248379153
2021,2020,-0.04165160387540867
2021,2021,-0.008545937387990254
2021,2022,0.08873956228447288
