g,t,ATT
2004,1990,0.006612820413608667
2004,1991,-0.0049040547382516175
2004,1992,-0.0012887580976096435
2004,1993,0.03416058931328203
2004,1994,-0.0502480416543063
2004,1995,-0.01900904553910554
2004,1996,0.01340864073445236
2004,1997,0.047996962728816706
2004,1998,-0.028715023140363338
2004,1999,0.001876682236608529
2004,2000,0.014373115452727014
2004,2001,0.005406650360813892
2004,2002,-0.0008740976400106737
2004,2003,0.0035420214764830815
2004,2004,-0.03707219471326617
2004,2005,0.015008656188821967
2004,2006,-0.012537388901039503
2004,2007,0.013025333834092878
2004,2008,0.03206408902356528
2004,2009,0.01518753671527806
2004,2010,0.001095506307401073
2004,2011,0.025755848828624583
2004,2012,0.01450409597455804
2004,2013,0.013693060745366359
2004,2014,0.013459952698012034
2004,2015,-0.00886820106504338
2004,2016,0.04794308703183481
2004,2017,-0.006000297381340225
2004,2018,0.029058707800503125
2004,2019,0.014410373617509742
2004,2020,-0.0056713920845825605
2004,2021,0.055454091959510454
2004,2022,0.06165399391594306
2004,2023,0.0868907541182653
2004,2024,0.08077976591711022
2009,1990,-0.015361548604411857
2009,1991,0.029945541406837917
2009,1992,0.009951872911602377
2009,1993,-0.030698321375252524
2009,1994,0.005181506822872661
2009,1995,0.01555280302454809
2009,1996,-0.010458852826509046
2009,1997,-0.011966903951851737
2009,1998,0.04810144515966164
2009,1999,0.015213747173009051
2009,2000,-0.06046314408341491
2009,2001,0.033930843477693484
2009,2002,0.03493878903247816
2009,2003,-0.09327831698076638
2009,2004,0.023618711733585096
2009,2005,0.011116612796496117
2009,2006,0.023308226510958097
2009,2007,0.05643269705870968
2009,2008,-0.08040593050697231
2009,2009,0.006809250878768602
2009,2010,0.06961730675699929
2009,2011,0.06453518372062139
2009,2012,0.10038776921374548
2009,2013,0.0032589580458277645
2009,2014,0.034164889200169246
2009,2015,0.011994526922890048
2009,2016,0.10497693243674688
2009,2017,0.03471269349173356
2009,2018,0.07706415764981855
2009,2019,0.09784649655586519
2009,2020,0.05579090936317099
2009,2021,0.039009327995543686
2009,2022,0.06163581135302476
2009,2023,0.13724633675999043
2009,2024,0.07481114789548049
2014,1990,0.01132607573888822
2014,1991,0.043873232362129255
2014,1992,0.012945412567583192
2014,1993,0.04356555175665122
2014,1994,-0.0003644404497966658
2014,1995,-0.04242891207092736
2014,1996,0.038076028608368784
2014,1997,0.08096539374735245
2014,1998,-0.0007700804801437089
2014,1999,-0.028505408562634282
2014,2000,-0.07356962422105306
2014,2001,0.00526338939119142
2014,2002,0.028000607688522305
2014,2003,0.010895711897452864
2014,2004,-0.04060736915624097
2014,2005,0.03004139478248058
2014,2006,-0.04113351226213957
2014,2007,0.0018882214986077894
2014,2008,0.07447700748654273
2014,2009,0.028769522825520477
2014,2010,-0.02423077336508539
2014,2011,-0.033378487854251015
2014,2012,-0.0064525787050873085
2014,2013,0.005757797096851314
2014,2014,0.007596486871388697
2014,2015,-0.020401802919359002
2014,2016,-0.05665658494369108
2014,2017,-0.06003262522744879
2014,2018,0.021286284875093653
2014,2019,0.03808242041375631
2014,2020,0.06301527716924804
2014,2021,0.07615389309055509
2014,2022,0.04384758799612576
2014,2023,0.10233462014580708
2014,2024,0.01948346660033118
2018,1990,0.015073708762388893
2018,1991,0.007952976429286773
2018,1992,0.06213856580580923
2018,1993,-0.04622009885476397
2018,1994,-0.030506675142725426
2018,1995,-0.013468219359430433
2018,1996,-0.005491564973440055
2018,1997,0.07680569324313569
2018,1998,0.022015721331580362
2018,1999,-0.01937081042090949
2018,2000,0.015751408888972307
2018,2001,-0.007711027996810338
2018,2002,0.03748626837469482
2018,2003,-0.009718322292686987
2018,2004,-0.0018399398224938635
2018,2005,-0.005757242523010797
2018,2006,0.04040252368092223
2018,2007,-0.018470581080577086
2018,2008,-0.00538237857294388
2018,2009,0.012529725392097069
2018,2010,-0.016832875249737977
2018,2011,0.026612299263495065
2018,2012,-0.020915319064498172
2018,2013,0.006379341395013949
2018,2014,-0.0313715859571001
2018,2015,0.03862141749429049
2018,2016,-0.004620990789155233
2018,2017,0.0050642833952568855
2018,2018,-0.01825527127690052
2018,2019,-0.05603213351292835
2018,2020,0.023139686508841573
2018,2021,0.017117979904386793
2018,2022,-0.005353884001030207
2018,2023,0.039903032061538224
2018,2024,0.07230680790779764
2020,1990,-0.03967984457245133
2020,1991,0.0014498781243920122
2020,1992,-0.0395628898097754
2020,1993,0.07873488811242502
2020,1994,-0.026712500610377776
2020,1995,0.028880292318169132
2020,1996,-0.05158866561261388
2020,1997,-0.011052789663070994
2020,1998,-0.03400269507900333
2020,1999,-0.021620622991433525
2020,2000,0.10615218176419583
2020,2001,-0.017601578531981077
2020,2002,0.01692991764652152
2020,2003,-0.007885756373339325
2020,2004,0.010315173264602961
2020,2005,-0.016302405634247563
2020,2006,-0.01711401933134904
2020,2007,0.011883970221388873
2020,2008,-0.056625583367320265
2020,2009,0.06395216429352402
2020,2010,0.004294127886836141
2020,2011,-0.07192196235037185
2020,2012,0.0761729272141376
2020,2013,0.00924209093355477
2020,2014,-0.04902548298815179
2020,2015,0.004580684512809796
2020,2016,-0.04801815085354055
2020,2017,0.058526709344259076
2020,2018,-0.0011570631154567135
2020,2019,0.04020775065085325
2020,2020,0.05797570028102961
2020,2021,0.017345949017045337
2020,2022,-0.08378906657042429
2020,2023,-0.06984023571956766
2020,2024,-0.0405011283274298
2021,1990,0.006757964719253273
2021,1991,0.00010255006454118476
2021,1992,-0.008641445818220572
2021,1993,-0.012566515195923222
2021,1994,0.03051105503643492
2021,1995,-0.041556264916924324
2021,1996,-0.019821168568075698
2021,1997,0.13748110324937013
2021,1998,-0.018097346656823388
2021,1999,-0.08135499670468205
2021,2000,-0.023328102824332175
2021,2001,0.006111142952092141
2021,2002,0.07950882863566511
2021,2003,-0.01268448425599289
2021,2004,0.020513716088422784
2021,2005,-0.08424808241401671
2021,2006,0.04351192071679477
2021,2007,0.001386828343964086
2021,2008,0.006223491989777785
2021,2009,0.03329293126626742
2021,2010,-0.019573440628744776
2021,2011,0.07157663529842273
2021,2012,-0.033037283690641406
2021,2013,-0.013322041744591284
2021,2014,0.0428404302581874
2021,2015,-0.03744192306637539
2021,2016,-0.015640797901796843
2021,2017,0.02723330635188881
2021,2018,0.03639246970262899
2021,2019,-0.03894276747490122
2021,2020,-0.03635456933796599
2021,2021,0.04707869415079424
2021,2022,0.06635855927464807
2021,2023,0.07478186972700906
2021,2024,0.0313829690871833
2022,1990,-0.05956567519021849
2022,1991,-0.04527956650330711
2022,1992,0.03788729542906932
2022,1993,0.05095237650402651
2022,1994,-0.08259424872010546
2022,1995,-0.01339312176816343
2022,1996,0.10316089868019629
2022,1997,0.021307321661900525
2022,1998,-0.036609727729909
2022,1999,0.028999760164417743
2022,2000,-0.03421476929149059
2022,2001,-0.007200591498787712
2022,2002,-0.0016455724746943234
2022,2003,-0.052511054924861966
2022,2004,0.05808088128583233
2022,2005,-0.07516471866743413
2022,2006,0.06557579040208494
2022,2007,-0.05095206336418068
2022,2008,-0.003971497684428726
2022,2009,0.020749676783933024
2022,2010,0.0052091905264458616
2022,2011,0.03717738390747771
2022,2012,0.027656222815089282
2022,2013,-0.0511494480100706
2022,2014,0.0549533158483515
2022,2015,-0.05767654017057944
2022,2016,-0.012313355576454743
2022,2017,0.030729208509478023
2022,2018,0.017513028128886776
2022,2019,0.025007347918724387
2022,2020,-0.05814661360035278
2022,2021,0.03082954197494636
2022,2022,0.007724275680490833
2022,2023,-0.05395038889542991
2022,2024,0.03445438725740413
2023,1990,0.0679206036430271
2023,1991,0.051121460318097944
2023,1992,0.02176061645022276
2023,1993,-0.12743452909556696
2023,1994,0.03936884207605795
2023,1995,0.07919827493347531
2023,1996,-0.10259379622914477
2023,1997,0.058617290545587175
2023,1998,-0.012242665354529114
2023,1999,0.17995276562815943
2023,2000,-0.14144277554587348
2023,2001,-0.05339462982528487
2023,2002,0.04810840061470145
2023,2003,-0.015998526137356417
2023,2004,-0.03874287687060374
2023,2005,-0.01851663975083162
2023,2006,0.011790232762043273
2023,2007,0.08337746811912716
2023,2008,0.013065825201397874
2023,2009,-0.03577546000998855
2023,2010,0.03692842227163007
2023,2011,-0.029907334774837313
2023,2012,-0.09856371963845256
2023,2013,0.11261951589415553
2023,2014,-0.050703334087594976
2023,2015,-0.03823207533546025
2023,2016,0.06668735028428086
2023,2017,-0.040845731983429
2023,2018,0.03798152722148529
2023,2019,0.02507403719991297
2023,2020,-0.0878737435794067
2023,2021,0.1322325935189248
2023,2022,-0.06398747047416409
2023,2023,0.08728569317915169
2023,2024,0.02987852219683118
2024,1990,-0.11608758347761339
2024,1991,0.08226892214568104
2024,1992,0.012779534833104012
2024,1993,-0.048194486353396404
2024,1994,-0.018997158290915417
2024,1995,0.039173165184121395
2024,1996,0.012739506411397872
2024,1997,0.018540776768130818
2024,1998,-0.04617298188014196
2024,1999,-0.06222108320602715
2024,2000,0.010802006624619276
2024,2001,0.006053852901464096
2024,2002,-0.02679995284795167
2024,2003,0.03488152548180434
2024,2004,0.005641787587399527
2024,2005,0.00016845466438097922
2024,2006,-0.01841681087671665
2024,2007,0.06126044047382562
2024,2008,0.023174568594688028
2024,2009,-0.06483641375061833
2024,2010,0.0036023424482724
2024,2011,0.037717855860575966
2024,2012,0.020311477593251248
2024,2013,-0.005486487485287683
2024,2014,-0.09779203258623126
2024,2015,0.06044301075084246
2024,2016,0.003482231687758852
2024,2017,-0.027691773794893404
2024,2018,0.11375352624074986
2024,2019,-0.07757123991024784
2024,2020,0.010531605448097503
2024,2021,0.011975016541734607
2024,2022,-0.034290968283052226
2024,2023,0.003805072176662372
2024,2024,0.014022652050644013
