g,t,ATT
2014,2011,-0.05729636806977734
2014,2012,0.13910266765395773
2014,2013,-0.10955824479858034
2014,2014,0.08865380273797019
2014,2015,0.107177188717829
2014,2016,0.05314875097196037
2014,2017,-0.02529615811566499
2014,2018,-0.13406637874932148
2014,2019,-1.2470068954962965
2014,2020,0.19707180187982276
2014,2021,1.6462348569865675
2018,2011,-0.15386092733118462
2018,2012,-0.04601062110374343
2018,2013,0.18798446907128152
2018,2014,0.017020583623332808
2018,2015,-0.023032296474813307
2018,2016,0.06436477081377179
2018,2017,-0.22646695334682088
2018,2018,0.4735424454021473
2018,2019,-0.06398019199814575
2018,2021,0.03785820062314338
2018,2022,0.7097942167541351
2018,2024,-1.2974640163046893
2020,2011,0.0012750291782412937
2020,2012,0.15947982679493133
2020,2013,-0.2537869937265449
2020,2014,0.2584050800597266
2020,2015,-0.01874913835617642
2020,2016,-0.11390980623343339
2020,2017,-0.007119912405872508
2020,2018,-0.1257145602602363
2020,2019,0.9345876934657462
2020,2023,-1.0255098550100161
2021,2011,0.051349845875336975
2021,2012,-0.22140637206870495
2021,2013,0.04051920801244746
2021,2014,-0.004604394264738465
2021,2015,0.2696867711276214
2021,2016,0.1653252499938338
2021,2017,-0.31779324008142984
2021,2018,-0.3430594015381254
2021,2019,0.8407084624322072
2021,2020,-1.5671769583141033
2021,2021,1.5238405213315125
2021,2022,-0.3503565690889541
2021,2023,1.9761529721196005
2022,2011,0.18472575503786626
2022,2012,-0.04223898709043494
2022,2013,0.01002847746869362
2022,2014,-0.1325182231246378
2022,2015,0.3749584543460813
2022,2016,-0.243146955361647
2022,2017,-0.16571920346203717
2022,2018,0.31687324393464555
2022,2019,-0.010722142618155406
2024,2011,0.009382781673175522
2024,2012,-0.031785393468656054
2024,2013,-0.01291232680729193
2024,2014,0.05863034736869199
2024,2015,-0.01163868113004174
2024,2016,0.07247655518695817
2024,2017,-0.10658351630221707
2024,2018,-0.07135377017985611
2024,2019,0.37432180425008355
2024,2020,-0.42145535172086657
2024,2021,0.824925760948686
2024,2022,-1.4889210353443558
2024,2023,1.0812163528702852
2024,2024,-1.4881281668385031
