g,t,ATT
2014,2011,0.026705616333504052
2014,2012,-0.01810327025842203
2014,2013,0.021914854188149105
2014,2014,-0.02113129770126252
2014,2015,0.006055534447717566
2014,2016,0.00826414606936167
2014,2017,-0.021981287947369088
2014,2018,0.0015649802758124845
2014,2019,-0.055908589710062954
2014,2020,0.004260803081000748
2014,2021,-0.042396882514947026
2014,2022,-0.025051316032788963
2014,2023,-0.05354977195775035
2014,2024,0.006680559970824895
2018,1990,0.0020772567096092737
2018,1991,0.004477316253936436
2018,1992,-0.015532145053881147
2018,1993,-0.0025367669926546765
2018,1994,0.029346352002226808
2018,1995,-0.031758809570053295
2018,1996,0.0006349395741105102
2018,1997,-0.002691010704380936
2018,1998,-0.008988525692438791
2018,1999,0.00641529155487694
2018,2000,-0.0011872376134029264
2018,2001,0.0067724204812704344
2018,2002,-0.0013698224895332817
2018,2003,-0.01649497581769291
2018,2004,-0.0011824842195887822
2018,2005,0.015396450695522063
2018,2006,-0.01853880500099929
2018,2007,0.01845068086098453
2018,2008,-0.01224367727583043
2018,2009,0.03153991221661984
2018,2010,-0.02685551053411494
2018,2011,0.011180257235957225
2018,2012,0.0065516998292518835
2018,2013,-0.020730943190775286
2018,2014,0.0133006766014492
2018,2015,0.006557949379660748
2018,2016,-0.023003815116113182
2018,2017,0.005367531133607491
2018,2018,-0.0012343967611152008
2018,2019,0.00328132645428688
2018,2020,0.007887995886211994
2018,2021,0.019099625484263548
2018,2022,0.006343908094250741
2018,2023,-0.015089558137173914
2018,2024,0.01682643083377501
2020,1990,0.0009026702502395595
2020,1991,-0.01492659041993201
2020,1992,-0.010931482307716338
2020,1993,0.024050057478528446
2020,1994,0.049339836806082366
2020,1995,-0.06820136177400699
2020,1996,0.023598062080331113
2020,1997,-0.009686441025161655
2020,1998,-0.028708236698278808
2020,1999,0.04282732301157958
2020,2000,0.0025812053833096024
2020,2001,-0.016629546870330796
2020,2002,0.009741481799870146
2020,2003,-0.009723524866804514
2020,2004,-0.01361950456933006
2020,2005,0.03690144204442852
2020,2006,-0.02078026008818333
2020,2007,-0.025488169521788208
2020,2008,0.04627246519839747
2020,2009,0.048638062693384554
2020,2010,-0.09565183904514177
2020,2011,0.03753535023332378
2020,2012,-0.020498301801457994
2020,2013,0.03378224275531531
2020,2014,-0.023353487628764533
2020,2015,0.0004997756432013334
2020,2016,-0.020849412445206536
2020,2017,-0.004923570634233258
2020,2018,0.026211081591135846
2020,2019,-0.014428124398756272
2020,2020,0.006868885882387217
2020,2021,-0.0074603543705399
2020,2022,-0.0010576599694714257
2020,2023,-0.021207101403172404
2020,2024,-0.011074989544264467
2021,1990,-0.008202592347276633
2021,1991,-0.0037607992059797077
2021,1992,-0.0009895623713763804
2021,1993,0.009207155471439785
2021,1994,0.0036680576654606334
2021,1995,0.0010837369822753323
2021,1996,-0.011343301510163752
2021,1997,-0.02199786033237954
2021,1998,0.00971797162953654
2021,1999,0.002961217082156603
2021,2000,0.011061743973955762
2021,2001,0.009324963431009699
2021,2002,-0.028524059845696115
2021,2003,0.020380319152104247
2021,2004,-0.02950304443119639
2021,2005,0.03392836775957629
2021,2006,-0.030309293023903387
2021,2007,0.0033625250503984613
2021,2008,-0.011421757645361914
2021,2009,0.007444306873457443
2021,2010,0.00794738864569685
2021,2011,-0.00154782877695777
2021,2012,0.027067435945211646
2021,2013,-0.006852619388777251
2021,2014,-0.0019019703684468314
2021,2015,0.003090494530775263
2021,2016,0.01782458264597246
2021,2017,-0.03017748281021558
2021,2018,0.04018324761983506
2021,2019,-0.03413098215770401
2021,2020,0.06451832510225919
2021,2021,-0.07242395817819403
2021,2022,-0.08180690118219183
2021,2023,-0.08588417068557572
2021,2024,-0.06412321832269433
2022,1990,0.05761110652347608
2022,1991,-0.01993981275397326
2022,1992,-0.08066323722656199
