g,t,ATT
2018,2007,-0.07297014865401152
2018,2008,0.0561364823603987
2018,2009,-0.0003029190232414214
2018,2010,-0.031278246301801316
2018,2011,0.06298916664723198
2018,2012,-0.06443652130666411
2018,2013,-0.014341569428326761
2018,2014,0.02715102518167012
2018,2015,0.046902769796039245
2018,2016,-0.016315560309146826
2018,2017,0.025140974471873356
2018,2018,-0.027185444910143186
2018,2019,-0.023416280611602946
2018,2020,-0.03479427132906199
2018,2021,-0.048173431190004834
2018,2022,-0.06771707725193055
2018,2023,-0.02673665007123316
2018,2024,-0.0706751144508031
2020,1990,-0.15087681925147334
2020,1991,-0.1527075913431839
2020,1992,0.15506363586870986
2020,1993,-0.07028845805829376
2020,1994,-0.017782228644556475
2020,1995,-0.11604417368299547
2020,1996,0.12207943149974976
2020,1997,-0.09681622674300461
2020,1998,0.05973456155128132
2020,1999,-0.024430771512070626
2020,2000,0.10002072709529686
2020,2001,-0.034081134930548984
2020,2002,0.1021704670239546
2020,2003,-0.13534442073462483
2020,2004,0.06440601058841833
2020,2005,0.013886233205279819
2020,2006,0.01312510324066729
2020,2007,-0.050067367213513236
2020,2008,0.02685571297864131
2020,2009,0.024636637317774546
2020,2010,-0.10990621064221118
2020,2011,-0.07978388894969479
2020,2012,0.1408073541739039
2020,2013,0.06715185248567956
2020,2014,-0.07044596757841537
2020,2015,-0.09557268987123724
2020,2016,-0.04021171923680866
2020,2017,0.05019728451167327
2020,2018,-0.014729966247934656
2020,2019,0.1727718635143014
2020,2020,0.052914065341321814
2020,2021,-0.04168474936191202
2020,2022,-0.18303681967154006
2020,2023,-0.1413783583501228
2020,2024,-0.028659422636052923
2021,1990,-0.09613034974277779
2021,1991,0.03578364438385667
2021,1992,-0.002150587448831398
2021,1993,-0.06576544900255354
2021,1994,0.11401369376731474
2021,1995,0.13130286176102313
2021,1996,-0.14919192467931464
2021,1997,-0.023148515738440567
2021,1998,0.09292507624796464
2021,1999,-0.011343545352925366
2021,2000,-0.018874521683088785
2021,2001,0.02027313540128195
2021,2002,0.044914751345865866
2021,2003,0.09344484760767213
2021,2004,-0.22253389950693192
2021,2005,0.08719256345902149
2021,2006,0.0296471310482036
2021,2007,-0.12355733596233298
2021,2008,0.09450634112610767
2021,2009,0.07449826950748273
2021,2010,-0.11503391408322838
2021,2011,0.16950289188822698
2021,2012,-0.15752579271772849
2021,2013,-0.013495151471191846
2021,2014,0.14951562154696685
2021,2015,-0.06091713906240592
2021,2016,0.07694774410314642
2021,2017,0.07495819911198531
2021,2018,-0.038401911343513784
2021,2019,-0.040588937157297056
2021,2020,0.06182407109648114
2021,2021,0.05227521908155075
2021,2022,0.03662977712962867
2021,2023,-0.1140936215785715
2021,2024,-0.19386614401653368
2022,1990,-0.10826278227160002
2022,1991,-0.38354698937518866
2022,1992,0.23282884915255825
2022,1993,-0.04334223766077505
2022,1994,0.07822905643991296
2022,1995,-0.1509640982338477
2022,1996,0.2325189970807251
2022,1997,0.15985444736484955
2022,1998,-0.1823188833089514
2022,1999,-0.09414897797220845
2022,2000,0.13433926628782955
2022,2001,-0.05496016465999043
2022,2002,0.09758863306830612
2022,2003,-0.028252952830042588
2022,2004,-0.2237006230544809
2022,2005,0.18801506055637773
2022,2006,0.0014227775589669145
2022,2007,-0.05485745320483071
2022,2008,-0.00287268808583796
2022,2009,0.0677711362179545
2022,2010,-0.09097265794230414
2022,2011,0.016121842734377445
2022,2012,0.13672934776672463
2022,2013,-0.08266521653626391
2022,2014,0.16676593928854866
2022,2015,-0.13116239961099085
2022,2016,-0.21668343846625415
2022,2017,0.3257921628716276
2022,2018,-0.22133336156284344
2022,2019,0.07226398453219895
2022,2020,0.05277879512305572
2022,2021,-0.0712389925671496
2022,2022,0.06138652737839512
2022,2023,-0.05825186946690919
2022,2024,0.06973194609300148
2023,1990,-0.011046613626167101
2023,1991,0.042946655837337255
2023,1992,0.10901077603547227
2023,1993,-0.11703238306130359
2023,1994,-0.061539078144165815
2023,1995,-0.0426815285493265
2023,1996,0.20149184967098088
2023,1997,0.00687313919511412
2023,1998,-0.1269251443037832
2023,1999,0.015141094496332497
2023,2000,0.09462703458772692
2023,2001,-0.10797409356107912
2023,2002,-0.03887737319240803
2023,2003,0.043222834027888624
2023,2004,-0.044767587143443754
2023,2005,0.1712817764585749
2023,2006,-0.14640687938125851
2023,2007,0.04998866718234651
2023,2008,0.03510331020946478
2023,2009,-0.0632932216379073
2023,2010,0.08732224672165789
2023,2011,-0.059199610258787394
2023,2012,-0.055598066526586054
2023,2013,0.040841435753677935
2023,2014,0.021221255865392474
2023,2015,-0.021516292546030047
2023,2016,0.0481606510605318
2023,2017,-0.09789196966240121
2023,2018,0.01813918523302438
2023,2019,0.0237583470079874
2023,2020,-0.20029476050097417
2023,2021,0.27088169541688945
2023,2022,-0.5013887855067807
2023,2023,0.41624731812955024
2023,2024,0.4513098302590722
2024,1990,-0.2019411937869372
2024,1991,0.04411992053490421
2024,1992,0.09303049908463834
2024,1993,-0.014275696916340896
2024,1994,-0.018850998066868185
2024,1995,-0.05544823008161892
2024,1996,0.000872407897969607
2024,1997,0.06276814094849203
2024,1998,-0.05089989172036136
2024,1999,-0.05075031109058237
2024,2000,0.10709136430013111
2024,2001,0.0057800607950245775
2024,2002,-0.049255561761251565
2024,2003,0.05574918924018546
2024,2004,-0.01834591470071789
2024,2005,0.011363480151600713
2024,2006,0.02721507070964424
2024,2007,-0.04460605109197102
2024,2008,-0.010397185656040975
2024,2009,-0.001324257120972172
2024,2010,0.0073829551807154115
2024,2011,-0.09185971261866066
2024,2012,0.1667236287611782
2024,2013,0.041447577772420696
2024,2014,-0.06523842149496184
2024,2015,0.002307755131169875
2024,2016,0.03297255700830437
2024,2017,0.02829954529672385
2024,2018,0.12046302681151022
2024,2019,-0.33999181663205724
2024,2020,-0.05214997785358899
2024,2021,0.30314836736134965
2024,2022,-0.09522808594101273
2024,2023,0.028060141294657392
2024,2024,-0.10897375330815284
