g,t,ATT
2021,2022,-3.2170782965803966
2021,2023,-2.5048189820638314
2021,2024,-2.247392705187213
2022,1990,-2.074612358933841
2022,1991,-1.6418438016750265
2022,1992,0.8062754952140772
2022,1993,1.6773686961833185
2022,1994,-1.5620875935028806
2022,1995,3.8054597107303074
2022,1996,-0.14729142170389764
2022,1997,-6.811475987003387
2022,1998,0.5704452364401398
2022,1999,2.5795367147642203
2022,2000,0.5757360935086666
2022,2001,-1.3158764780782697
2022,2002,1.2738511848540135
2022,2003,0.8095658126652445
2022,2004,-1.8054306906484925
2022,2005,0.4858899728155066
2022,2006,-1.0071712064665732
2022,2007,2.4670269623993946
2022,2008,-1.03409535849665
2022,2009,-1.3387610709251447
2022,2010,-0.2008206704366131
2022,2011,0.17096423044444364
2022,2012,-0.16988844384453827
2022,2013,2.6602077475366244
2022,2014,-1.9436941449947014
2022,2015,1.6607727830490298
2022,2016,-1.2405580045598619
2022,2017,-1.2893488835471807
2022,2018,2.825374138367785
2022,2019,-4.868033416223877
2022,2020,-0.4830160430120891
2022,2021,7.1462585380744414
2022,2022,-5.060971477065625
2022,2023,-3.8499091721283527
2022,2024,-2.612002805465881
2023,1990,-0.5461229456780785
2023,1991,-1.2574736171629155
2023,1992,2.3936366256463906
2023,1993,2.5831506416467036
2023,1994,-5.053634790630884
2023,1995,2.8667630330737097
2023,1996,-0.10449728656183765
2023,1997,-1.8913828199414908
2023,1998,2.385811080325862
2023,1999,-2.452412666269968
2023,2000,2.2675028524826963
2023,2001,-0.9082224929285623
2023,2002,-1.4702480369554998
2023,2003,0.5403346919390515
2023,2004,-1.2708464983671526
2023,2005,-0.5352720489171787
2023,2006,5.018832529169565
2023,2007,-1.111652415502327
2023,2008,-0.6592003270377305
2023,2009,-0.782370088821196
2023,2010,0.4509233291135857
2023,2011,-0.5759736202151409
2023,2012,-0.09079871217808844
2023,2013,-0.9368688910152514
2023,2014,-0.10699764201608986
2023,2015,1.1411135691413818
2023,2016,0.3725213459272467
2023,2017,-0.6080452726829577
2023,2018,-0.5905867088253878
2023,2019,1.606650565360173
2023,2020,-0.09465643951473268
2023,2021,2.5500170827795756
2023,2022,-3.150474883237937
2023,2023,-2.0539030644821175
2023,2024,-0.7173283102233441
2024,1990,0.3014537358636886
2024,1991,0.9463564924754628
2024,1992,-0.6491548876367261
2024,1993,1.1596636638462456
2024,1994,-0.09089457919684918
2024,1995,-2.308090758066289
2024,1996,-1.4001162786395227
2024,1997,3.2162900541633164
2024,1998,1.903778671651093
2024,1999,-2.84901948868211
2024,2000,-1.9858948691506733
2024,2001,2.2486927423903253
2024,2002,-0.6726485850291155
2024,2003,0.607574061488009
2024,2004,-0.17784551405052085
2024,2005,0.8905481784326028
2024,2006,0.02535294557113943
2024,2007,-1.5298258743689175
2024,2008,-0.2576364071152213
2024,2009,1.2258791021818638
2024,2010,-0.7769989818217908
2024,2011,-0.15791976434871557
2024,2012,0.8574783607217
2024,2013,1.5953853781225646
2024,2014,-3.2087690605705887
2024,2015,2.2729458765562285
2024,2016,-0.6772766816525824
2024,2017,0.06441684129212888
2024,2018,-0.7777741894427059
2024,2019,1.0613759545573735
2024,2020,0.11516907769919271
2024,2021,-2.1864057789755087
2024,2022,1.6319396057892313
2024,2023,0.1722375838052166
2024,2024,1.5873441082120152
