g,t,ATT
2004,1990,-0.3849495070907878
2004,1991,-1.009924141948769
2004,1992,0.5665609559357385
2004,1993,0.7965372157552082
2004,1994,-0.333538709617649
2004,1995,-2.4848003221629504
2004,1996,1.1350922871729274
2004,1997,0.19360723582133588
2004,1998,1.195678849997062
2004,1999,0.029120960599716028
2004,2000,0.4046998920538485
2004,2001,-0.15111649575408848
2004,2002,0.5063742954606774
2004,2003,-0.1669913067573212
2004,2004,-1.280166261511603
2004,2005,0.1914645498279306
2004,2006,-0.7903135845221847
2004,2007,-0.45320797364250254
2004,2008,0.7163110450137964
2004,2009,0.12786917030433642
2004,2010,-0.052889593738523644
2004,2011,0.008822313972498108
2004,2012,0.6593712237652944
2004,2013,0.436296719275461
2004,2014,0.8495292022244278
2004,2015,-1.694777459194981
2004,2016,1.6784377225648264
2004,2017,-0.08777582414589702
2004,2018,0.3826332791139464
2004,2019,1.1914723518922514
2004,2020,-0.3407619800280308
2004,2021,0.6178278309858847
2004,2022,2.5839470023035283
2004,2023,2.280892022862787
2004,2024,1.5950099470488013
2009,1990,-0.7648670706474228
2009,1991,-0.9142830281987067
2009,1992,-0.0607863144732832
2009,1993,1.305319973873413
2009,1994,0.033957139580532925
2009,1995,2.0132239706431108
2009,1996,-3.0131395112487063
2009,1997,0.6426295540282965
2009,1998,0.9221628907609052
2009,1999,-0.7752414453774286
2009,2000,-0.30426255208068653
2009,2001,2.401429905473261
2009,2002,0.7419242807022215
2009,2003,-2.6429965558573123
2009,2004,0.40220544951163717
2009,2005,1.3993439066321791
2009,2006,-0.17335850331259195
2009,2007,1.0478559350403458
2009,2008,-2.641752649609021
2009,2009,1.0753829991767532
2009,2010,2.077200602094802
2009,2011,0.21085508738681114
2009,2012,4.093344175205537
2009,2013,-0.6894653603442897
2009,2014,0.3853213020750559
2009,2015,-0.03345374310968552
2009,2016,5.459376483787619
2009,2017,2.3717717960403455
2009,2018,1.797480170834568
2009,2019,5.516622710190848
2009,2020,2.574739887103245
2009,2021,2.013332260469589
2009,2022,0.9510487239052239
2009,2023,4.708397477362357
2009,2024,3.892248158961067
2014,1990,3.487422817603175
2014,1991,-1.1794293044641115
2014,1992,1.3537081610962183
2014,1993,0.22804956363005857
2014,1994,1.755145454791485
2014,1995,0.9901174056882631
2014,1996,1.1257643798767418
2014,1997,-3.1277417615682346
2014,1998,1.7143760352944177
2014,1999,0.20543630726569972
2014,2000,-1.6008587029976553
2014,2001,1.189816443314399
2014,2002,2.1803044765319832
2014,2003,-2.185524300395862
2014,2004,-1.4383639429902537
2014,2005,3.1438509801972074
2014,2006,-1.2546030864424793
2014,2007,1.1278363137855472
2014,2008,-1.2464848530471286
2014,2009,1.1414846803172622
2014,2010,-0.5785839473423771
2014,2011,-1.6182348187522706
2014,2012,-0.732129911679877
2014,2013,1.76160005339948
2014,2014,-0.03965240530200376
2014,2015,4.036395918466134
2014,2016,-1.875359722660562
2014,2017,-0.6296443512698957
2014,2018,2.1290886921658867
2014,2019,1.9905935998766253
2014,2020,3.1472605289330673
2014,2021,4.306685674570694
2014,2022,4.415854229411199
2014,2023,3.8674666245702127
2014,2024,-0.7177793074429175
2018,1990,0.322591468396606
2018,1991,1.0680994960538435
2018,1992,0.7680791515340424
2018,1993,-1.552239115500388
2018,1994,-0.8202637739539789
2018,1995,-0.7895088155388734
2018,1996,0.71956921430505
2018,1997,1.6650114083909706
2018,1998,0.7594159508434402
2018,1999,0.045473711988588406
2018,2000,1.2683765174896457
2018,2001,-0.5148488911967668
2018,2002,0.0594441282077085
2018,2003,0.499089464926751
2018,2004,0.8259598990810879
2018,2005,0.11419065326839117
2018,2006,0.9580286717674973
2018,2007,-1.9705401414104706
2018,2008,1.834018257285635
2018,2009,-1.4135936903791695
2018,2010,-0.11053381166950871
2018,2011,1.346280992695693
2018,2012,-1.3417138570518965
2018,2013,0.6895183238235916
2018,2014,0.5779055664301858
2018,2015,-0.016478888910228306
2018,2016,0.9125553372311259
2018,2017,0.13747649925651118
2018,2018,0.3683678005558484
2018,2019,-1.7035536304632544
2018,2020,-0.5630435144740993
2018,2021,-1.707723194584748
2018,2022,-1.0177890218194712
2018,2023,-0.11261437847076294
2018,2024,0.6374895402369134
2020,1990,-3.2048097529112027
2020,1991,-3.0113856612884646
2020,1992,4.598320962368952
2020,1993,-2.021715841924312
2020,1994,-2.8452435296130183
2020,1995,2.8818564770420707
2020,1996,-2.252526458407459
2020,1997,1.5370666868988074
2020,1998,-0.4059966345671171
2020,1999,-1.9372609975736097
2020,2000,2.735744523559905
2020,2001,-1.1994474767993353
2020,2002,3.3500332368358094
2020,2003,-1.8208315473668222
2020,2004,-0.184945379687953
2020,2005,0.4387121430416556
2020,2006,0.6695355360731945
2020,2007,-0.4461540732918259
2020,2008,-1.1397458462363232
2020,2009,1.1502831340500563
2020,2010,0.24722831820357882
2020,2011,-1.3830919449046064
2020,2012,0.7664940131952349
2020,2013,1.7873381826376935
2020,2014,-1.339998610855325
2020,2015,-1.0817494038885407
2020,2016,-0.38013777154591466
2020,2017,0.8324445737435369
2020,2018,0.7725662283765296
2020,2019,1.0283934710254279
2020,2020,0.64971321906215
2020,2021,0.9057358178688517
2020,2022,-3.2030324518415227
2020,2023,-1.9929871223474294
2020,2024,-1.0473742055551938
2021,1990,-1.1321811338001524
2021,1991,0.7007796263971962
2021,1992,1.4172822646082395
2021,1993,-1.367597167577138
2021,1994,2.28902225014847
2021,1995,0.9450569140349963
2021,1996,-1.431632265669787
2021,1997,0.0012746459647665631
2021,1998,1.7076069855521645
2021,1999,-1.6812654829985583
2021,2000,-2.2404253549265825
2021,2001,1.6869603851371515
2021,2002,1.4419130945181564
2021,2003,-0.6443250089033157
2021,2004,-1.0836899500909318
2021,2005,0.3404950054093554
2021,2006,1.4371957592502262
2021,2007,0.6666759845434385
2021,2008,1.6470279053074002
2021,2009,-0.5126044618438534
2021,2010,-1.1643652267830333
2021,2011,5.5537844943922146
2021,2012,-3.787468354235024
2021,2013,-0.8384210115406745
2021,2014,0.6099588313180107
2021,2015,-0.8253850507365712
2021,2016,0.5461017150007628
2021,2017,2.089539697940033
2021,2018,1.511478207186034
2021,2019,-0.7937426193572001
2021,2020,-3.029442811626634
2021,2021,1.4210434068428306
2021,2022,4.842786430321791
2021,2023,3.819066424751636
2021,2024,2.026090289898214
2022,1990,-4.179444851151548
2022,1991,-3.076831164036637
2022,1992,2.369340860704689
2022,1993,3.014042402208272
2022,1994,-0.5806629064385973
2022,1995,-4.4481693924465056
2022,1996,2.985013217941688
2022,1997,0.35858275055828415
2022,1998,-2.851125757610113
2022,1999,1.2531213969680692
2022,2000,2.0410467735674374
2022,2001,-1.1533513901669004
2022,2002,1.0914943073091337
2022,2003,-1.8547605973773713
2022,2004,0.5492775661201073
2022,2005,-0.04875930194248568
2022,2006,3.2232817179382955
2022,2007,-2.4348549650125477
2022,2008,-1.3856125576115517
2022,2009,2.831969541376804
2022,2010,-0.20868700557603148
2022,2011,-1.2998604318273976
2022,2012,2.50641561130794
2022,2013,-0.9989834633891199
2022,2014,1.9049440452266744
2022,2015,-3.3237222588915287
2022,2016,1.1900024648554215
