g,t,ATT
2023,2006,-1.1748061330206454
2023,2007,-1.4878578231499269
2023,2008,2.0042902755554977
2023,2009,-2.0660856391091222
2023,2010,4.484791249564484
2023,2011,-2.048511742424587
2023,2012,-7.590878507456509
2023,2013,3.958944401677641
2023,2014,2.507523212137478
2023,2015,-1.6050732223111268
2023,2016,6.736044558487443
2023,2017,-5.822347227778057
2023,2018,2.5430671133538496
2023,2019,1.8512826882840834
2023,2020,-10.924421253506674
2023,2021,9.12840254723111
2023,2022,-3.7243910699122615
2023,2023,1.0821894139087718
2023,2024,-0.7498933655816771
2024,1990,-5.867179075468606
2024,1991,5.847596730764746
2024,1992,0.5279338493911041
2024,1993,-4.0564625734698865
2024,1994,-0.02201944083422802
2024,1995,4.500684223988003
2024,1996,-5.081403815933548
2024,1997,1.681605189218665
2024,1998,-1.7169369898935152
2024,1999,-2.9350926595020326
2024,2000,4.239372071041025
2024,2001,0.7813317586590998
2024,2002,-0.9090669380707723
2024,2003,-0.9857324649969463
2024,2004,1.2792999526661077
2024,2005,0.29231979755634896
2024,2006,0.6399113884350562
2024,2007,0.9559037278828804
2024,2008,0.09561711741608292
2024,2009,0.7078513027499334
2024,2010,-1.5724067403667767
2024,2011,2.711408974411299
2024,2012,-0.33143772051467124
2024,2013,-5.547064722846814
2024,2014,0.9010946333557062
2024,2015,1.8222710459317604
2024,2016,4.50700383563624
2024,2017,-6.226421870742868
2024,2018,1.3243400033715567
2024,2019,-0.12264630358524187
2024,2020,-2.5769074759425017
2024,2021,8.449636397687105
2024,2022,-4.031543803432616
2024,2023,1.4190362340198526
2024,2024,-4.498529128450052
